Time [s],Period,HomeHull,AwayHull
3902.0,2.0,791.948478934944,825.8880652121439
3903.0,2.0,813.534544701376,901.8755479321121
3904.0,2.0,832.657834222848,964.7559547115841
3905.0,2.0,909.910306022256,995.994868870048
3906.0,2.0,1010.5523375181759,1027.900802828656
3907.0,2.0,1098.049928906336,1055.531445468656
3908.0,2.0,1170.055344299328,1051.240149261776
3909.0,2.0,1210.340311316864,1027.164133522864
3910.0,2.0,1209.363004387088,1009.277195350848
3911.0,2.0,1199.692124000944,1022.796542928128
3912.0,2.0,1199.51705715652,1041.75477634948
3946.0,2.0,612.4948502149143,88.00084556628573
3947.0,2.0,618.973667996704,83.79331686368
3948.0,2.0,660.6232973700479,85.39253001904002
3949.0,2.0,722.1453234071361,98.07971715342399
3950.0,2.0,721.93897442656,110.482860361728
3951.0,2.0,668.642018323328,135.110749427056
3952.0,2.0,626.8441895002879,203.95871438915196
3953.0,2.0,596.9373975564481,301.951658769792
3954.0,2.0,632.441637771696,402.2251715204961
3955.0,2.0,731.543723459776,450.244590488224
3956.0,2.0,757.909614177952,415.72239938920006
3957.0,2.0,745.9763660686399,426.030821781936
3958.0,2.0,732.4670232386079,318.558776941056
3959.0,2.0,757.593493296768,313.431608041536
3960.0,2.0,779.24693245544,332.13993104243207
3961.0,2.0,763.5516455727841,338.85549928089597
3962.0,2.0,757.1656704288159,324.415410029568
3963.0,2.0,771.1597550358399,305.831666583168
3964.0,2.0,763.723546137424,276.02253878660804
3965.0,2.0,766.598284060752,235.05002900534402
3966.0,2.0,777.9145939864,200.741640751776
3967.0,2.0,824.386167293616,185.635440225456
3968.0,2.0,884.013274454896,185.89338327715203
3969.0,2.0,913.232444620912,185.48237831662402
3970.0,2.0,892.947399803296,186.726623925344
3971.0,2.0,829.9066231112,191.60918647608003
3972.0,2.0,777.393999444416,211.75771730943998
3973.0,2.0,770.686796882832,243.29365845799998
3974.0,2.0,765.7846557318401,317.806812158352
3975.0,2.0,754.986371013328,432.3741802457921
3976.0,2.0,748.9862113494399,553.991412669952
3977.0,2.0,751.363568671424,714.8882249906881
3978.0,2.0,752.1869556088,901.3648155775521
3979.0,2.0,737.7237530837599,1031.321430097712
3980.0,2.0,717.918886701584,1098.540068869856
3981.0,2.0,706.981698777472,1133.425428821168
3982.0,2.0,696.854388557136,1130.539831454784
3983.0,2.0,685.354116646544,1119.65458716096
3984.0,2.0,671.034402552144,1102.834827482784
3985.0,2.0,657.744055427008,1085.396337841888
3986.0,2.0,645.320644793136,1092.876788564928
3987.0,2.0,630.300077397136,1145.325885302176
3988.0,2.0,656.284640984752,1306.855613145872
3989.0,2.0,761.6500140019041,1607.082936515488
3990.0,2.0,829.464080685536,1715.980264174288
3991.0,2.0,907.110796639824,1765.5649464443838
3992.0,2.0,978.4748382678399,1782.492119003344
3993.0,2.0,1030.971546627376,1792.656083229952
3994.0,2.0,1045.1512023765122,1775.702618006144
3995.0,2.0,1023.3341911079681,1782.9473701853758
3996.0,2.0,1017.132037162288,1812.0523469626721
3997.0,2.0,1047.314062448736,1815.45010695264
3998.0,2.0,1057.1454539954718,1752.346161698352
3999.0,2.0,1049.661773857776,1644.5449065366079
4000.0,2.0,1086.6913780968641,1544.1229966207682
4001.0,2.0,1154.826582112528,1467.692420899264
4002.0,2.0,1209.018239879776,1354.8325236399842
4003.0,2.0,1251.5804083175274,1346.9784286441818
4007.0,2.0,936.1059916333143,1172.1523942935999
4008.0,2.0,867.1945168184641,1154.9901865142401
4009.0,2.0,792.8179756645601,1147.857358111936
4010.0,2.0,736.5255140198881,1150.815520692048
4011.0,2.0,677.918899842832,1111.6976740148
4012.0,2.0,643.6656742691041,1161.4392588900319
4013.0,2.0,618.683628167904,1108.399463871408
4014.0,2.0,592.980094783904,1023.07674422616
4015.0,2.0,599.83780863144,923.1549744223839
4016.0,2.0,650.929579805424,776.295841211648
4017.0,2.0,689.2526058440001,617.6714469158879
4018.0,2.0,739.153186196,493.944356025616
4019.0,2.0,840.8810783414721,454.88122730902404
4020.0,2.0,940.7971419897119,496.76711383176
4021.0,2.0,1039.601670063568,583.2811035725761
4022.0,2.0,1121.444533409968,676.4067437581921
4023.0,2.0,1131.5239773493759,760.1164281151999
4024.0,2.0,1070.360493998096,796.1337934094399
4025.0,2.0,1054.212364284784,777.987032382576
4026.0,2.0,1088.249791867488,738.313328185744
4027.0,2.0,1089.028362012496,731.27554079536
4028.0,2.0,1062.30954973848,751.4866956697599
4029.0,2.0,978.930330067328,822.4581815880639
4030.0,2.0,879.1754381928799,920.759074505984
4031.0,2.0,801.383078313216,997.2291507017919
4032.0,2.0,757.841799684944,1033.125507933456
4033.0,2.0,732.652980686272,1045.6144299601758
4034.0,2.0,722.478006527984,1046.766366576384
4035.0,2.0,741.506926909632,1105.939716557792
4036.0,2.0,781.934642225952,1180.611546434928
4037.0,2.0,800.003565214096,1213.611489269024
4038.0,2.0,739.397037131968,1237.273574464368
4039.0,2.0,673.515666999952,1263.361834617712
4040.0,2.0,624.707540296528,1249.305929387744
4041.0,2.0,597.4554600577761,1221.096338890304
4042.0,2.0,602.0455745580799,1183.4386691319678
4043.0,2.0,634.9207265712,1140.280121276928
4044.0,2.0,677.108843712224,1134.123123303264
4045.0,2.0,706.5899734293599,1105.48678245944
4046.0,2.0,679.702040990208,1034.630554998352
4047.0,2.0,733.8214708060481,1107.375516813584
4048.0,2.0,737.560270439584,1128.037513419264
4049.0,2.0,753.1394589456161,1180.880779896
4050.0,2.0,764.026267072704,1233.173237004784
4051.0,2.0,757.05215335232,1265.330940939728
4052.0,2.0,744.332257077984,1268.685951074576
4053.0,2.0,734.3556823988961,1256.069838265616
4054.0,2.0,727.753522439376,1206.1036218512
4055.0,2.0,716.820068432256,1153.014195831424
4056.0,2.0,688.257491593472,1081.416191446912
4057.0,2.0,634.292364687824,995.8237661733439
4058.0,2.0,585.921024850896,965.7524950937441
4059.0,2.0,541.839225914272,939.482987012528
4060.0,2.0,519.494748270448,933.4351134160001
4061.0,2.0,524.357999075504,940.720968004288
4062.0,2.0,552.188959084928,1003.0422058801439
4063.0,2.0,610.644895788384,1109.756485458896
4064.0,2.0,690.411634930384,1221.118922275104
4065.0,2.0,710.44835376848,1256.279276724736
4066.0,2.0,654.9715902587519,1230.558833819632
4067.0,2.0,582.23062578408,1217.899871959056
4068.0,2.0,534.643126985408,1215.890313822064
4069.0,2.0,501.72755844768,1209.295945955616
4070.0,2.0,493.30988745256,1194.488112473088
4071.0,2.0,527.20043208352,1190.799376017968
4072.0,2.0,571.523250754624,1188.370604363552
4073.0,2.0,606.492052330352,1152.495157049744
4074.0,2.0,604.5534177850881,1083.593797905024
4075.0,2.0,567.360194079568,1039.94484866672
4076.0,2.0,529.2532489604321,1035.874869400224
4077.0,2.0,488.4330277993441,1020.847219495504
4078.0,2.0,454.015215330256,867.733324289776
4079.0,2.0,426.74079636064,1023.627077794032
4080.0,2.0,429.18656972648,1015.550044409072
4081.0,2.0,429.47099152475204,997.1329890332801
4082.0,2.0,420.699450819056,994.7693748877441
4083.0,2.0,423.110128937456,1013.035858199728
4084.0,2.0,442.354610599408,1043.536986417872
4085.0,2.0,467.95778147808,1082.219406118736
4086.0,2.0,486.002759158656,1138.1750918392481
4087.0,2.0,492.32372853656,1182.876006496336
4088.0,2.0,500.756997759008,1199.8268680463839
4089.0,2.0,521.638756525056,1185.6228599106719
4090.0,2.0,562.10590758784,1211.6115491556639
4091.0,2.0,614.730557630224,1207.0815673665281
4092.0,2.0,657.9814186872479,1161.808334655072
4093.0,2.0,676.8292365552161,1107.66661926016
4094.0,2.0,681.1680093208801,1073.911771543408
4095.0,2.0,658.509522119984,1036.938290911472
4096.0,2.0,657.40250697072,1013.1155786941439
4097.0,2.0,690.245523442112,995.8688150200641
4098.0,2.0,707.0600465803681,1023.929250647408
4099.0,2.0,682.951622303936,1015.13638396368
4100.0,2.0,676.6871253633144,996.0859534910858
4127.0,2.0,511.82455733173333,568.9463885105333
4128.0,2.0,512.473329657008,572.5136914244481
4129.0,2.0,504.082450913216,585.025474790864
4130.0,2.0,505.268792452288,606.25891912816
4131.0,2.0,472.008729390096,624.5384783720319
4132.0,2.0,445.6735265445121,668.297414871568
4133.0,2.0,456.494675010192,752.2015489688481
4134.0,2.0,480.88383681660804,851.857806254144
4135.0,2.0,523.048564127376,962.75534318744
4136.0,2.0,566.162333767264,1069.464551592208
4137.0,2.0,597.972505625632,1135.239024301936
4138.0,2.0,617.174351448608,1153.673788436288
4139.0,2.0,621.415583467952,1129.902066966064
4140.0,2.0,590.550715278848,1104.8560887304002
4141.0,2.0,532.4099238970241,1054.215605419648
4142.0,2.0,505.303806624144,1032.932570402752
4143.0,2.0,493.91083816248,1043.5102123739518
4144.0,2.0,538.441575168752,1068.686531734752
4145.0,2.0,645.9767296248,1066.73803826008
4146.0,2.0,726.789759874992,1022.8935116043201
4147.0,2.0,791.1028497385761,974.3801408231841
4148.0,2.0,900.847443674704,954.22227730208
4149.0,2.0,1036.31719871416,958.5577273815679
4150.0,2.0,1170.182843742544,963.186589639152
4151.0,2.0,1280.03631412944,923.726722208624
4152.0,2.0,1335.22100871512,890.848853630048
4153.0,2.0,1316.8412994865919,884.593982246448
4154.0,2.0,1224.5007614076642,897.5967012098399
4155.0,2.0,1147.368080657696,907.650380167664
4156.0,2.0,1095.588907189488,864.044371695568
4157.0,2.0,1061.289514563168,802.64088893104
4158.0,2.0,1091.760937258208,794.492930584832
4159.0,2.0,1170.8710713816001,864.1935432593921
4160.0,2.0,1263.116520630736,937.2540069616
4161.0,2.0,1349.4901948016,1019.832316517104
4162.0,2.0,1369.2215372916319,1051.678335042496
4163.0,2.0,1304.7829471380478,970.577794899424
4164.0,2.0,1236.857781027616,848.951499193728
4165.0,2.0,1180.532715032896,771.689516755472
4166.0,2.0,1115.458009653072,716.349530812144
4167.0,2.0,1004.7297127107039,631.62025134264
4168.0,2.0,922.9915803068641,549.363335565392
4169.0,2.0,918.1723306513121,507.117251601872
4170.0,2.0,962.236585460096,483.354134595152
4171.0,2.0,992.877644903216,473.315730412864
4172.0,2.0,1027.496551692048,485.09756805264004
4173.0,2.0,1077.72800125728,529.767543941072
4174.0,2.0,1078.635600065952,619.403249760816
4175.0,2.0,1038.604892221056,697.2025222854719
4176.0,2.0,1006.038865667456,711.1649608460481
4177.0,2.0,1005.272777616048,694.442612386432
4178.0,2.0,1001.4586446372961,683.84294208968
4179.0,2.0,978.179487454896,653.873149068736
4180.0,2.0,920.399530585728,610.288057189104
4181.0,2.0,859.387520110848,587.7360599999199
4182.0,2.0,843.3027146813599,598.44000472776
4183.0,2.0,849.407746997088,612.623174881456
4184.0,2.0,830.2342591144363,611.2970062166545
4190.0,2.0,806.8127587812445,511.63454600235553
4191.0,2.0,848.663319865056,506.338538781712
4192.0,2.0,878.411901643728,516.00965478296
4193.0,2.0,874.620352525504,544.0611523028961
4194.0,2.0,864.102126487536,592.533855317376
4195.0,2.0,848.7017470969919,617.487145967536
4196.0,2.0,840.56157153112,614.776950509456
4197.0,2.0,838.243531969408,590.21427296976
4198.0,2.0,815.5234750128,563.8785602055428
4201.0,2.0,750.2372280993,642.5326389246001
4202.0,2.0,768.438480636688,676.7888597034399
4203.0,2.0,788.0012067379714,713.8717061568285
4261.0,2.0,679.6900049564799,985.5060348216
4262.0,2.0,681.13748899104,947.377547916912
4263.0,2.0,711.10762036992,934.5823560384479
4264.0,2.0,775.10178825144,991.79289631832
4265.0,2.0,822.910956173376,1026.1132674538242
4266.0,2.0,869.801591010128,869.7245958605121
4267.0,2.0,924.321409123296,927.770358599344
4268.0,2.0,983.304669498048,945.7346240367841
4269.0,2.0,1034.944539442752,842.648651117056
4270.0,2.0,1072.481056127968,747.690939818576
4271.0,2.0,1094.55173288944,688.1904624697281
4272.0,2.0,1105.700119696928,676.2385841455521
4273.0,2.0,1101.4979840441777,695.6626094854666
4280.0,2.0,770.6408241098666,1077.3508268477333
4281.0,2.0,755.6233905840799,1123.02642750008
4282.0,2.0,733.8828547539362,1194.605652363216
4283.0,2.0,726.998574640288,1255.21169096448
4284.0,2.0,732.6325472604641,1281.392712960144
4285.0,2.0,712.219176559184,1281.894420149072
4286.0,2.0,711.5922456223839,1300.0274975664
4287.0,2.0,729.701845949408,1345.1280282268642
4288.0,2.0,761.474320573248,1385.878729900208
4289.0,2.0,800.179888362464,1419.648514481456
4290.0,2.0,855.311736054544,1457.574575128912
4291.0,2.0,908.8610802489441,1473.67585775808
4292.0,2.0,961.980634728432,1516.987812237344
4293.0,2.0,1052.614069039392,1587.1486629919839
4294.0,2.0,1135.866600755638,1597.5475324876763
4301.0,2.0,794.4795319652001,1449.1660231619999
4302.0,2.0,773.365712446448,1458.4693847255198
4303.0,2.0,739.901757783872,1485.802017708784
4304.0,2.0,711.027723625488,1519.638476434192
4305.0,2.0,686.794745613616,1510.043693398016
4306.0,2.0,665.578822295312,1511.3644851123681
4307.0,2.0,651.510311743776,1490.018534591744
4308.0,2.0,641.308257504304,1461.701311974992
4309.0,2.0,639.1299771846881,1420.760314906592
4310.0,2.0,634.7094665639839,1348.294728813904
4311.0,2.0,623.9496792400801,1263.972944369328
4312.0,2.0,594.2789194262881,1196.5893468843522
4313.0,2.0,561.318461468384,1141.391226389552
4314.0,2.0,556.811772100592,1100.29761452456
4315.0,2.0,570.403949540528,1113.0359873536158
4316.0,2.0,577.4599293030241,1141.034937616512
4317.0,2.0,613.374238361424,1165.22180224656
4318.0,2.0,626.509063530576,1185.438346095664
4319.0,2.0,610.902909420816,1148.645188907936
4320.0,2.0,622.06883943352,1022.1431248258081
4321.0,2.0,662.512569671648,815.292011543808
4322.0,2.0,724.679786498944,625.146521566544
4323.0,2.0,830.051044603024,524.157651922624
4324.0,2.0,880.7834116054561,527.04342194944
4325.0,2.0,858.3174600748481,602.670146561552
4326.0,2.0,811.2843221554721,686.7979352545279
4327.0,2.0,785.105323849056,736.853884594336
4328.0,2.0,770.674382457936,754.9143712239519
4329.0,2.0,750.73415877368,785.469698152848
4330.0,2.0,711.8527329683361,807.279743523696
4331.0,2.0,659.7877162698401,832.695495705696
4332.0,2.0,612.0698457432667,830.6171318892001
4335.0,2.0,407.55562323272,724.52814507788
4336.0,2.0,406.33315366955196,730.486873092896
4337.0,2.0,447.819898633888,765.983900017472
4338.0,2.0,510.225541324784,831.019024582624
4339.0,2.0,571.848384173024,905.4362516240959
4340.0,2.0,607.3287848941441,993.067497928896
4341.0,2.0,652.251453166672,1100.26427658752
4342.0,2.0,667.4015086210079,1184.710576939952
4343.0,2.0,676.2986136312952,1217.2734928042667
4367.0,2.0,401.04928210039986,669.115365766
4368.0,2.0,385.06152492342403,635.745475633168
4369.0,2.0,355.76517365580804,574.099782905952
4370.0,2.0,353.16313830303994,525.28829809624
4371.0,2.0,380.19785611203196,492.295552363648
4372.0,2.0,426.11516071585606,489.48001987111996
4373.0,2.0,490.037082899872,512.408107578864
4374.0,2.0,571.047140557632,550.15523741096
4375.0,2.0,641.166849951184,587.169800125392
4376.0,2.0,658.5512350610559,608.046620243744
4377.0,2.0,645.43778652776,621.99029529912
4378.0,2.0,662.421926159616,642.1378054220161
4379.0,2.0,695.096103275136,681.9384396733119
4380.0,2.0,744.81948805128,734.0288015883041
4381.0,2.0,812.284402718,784.7241509408641
4382.0,2.0,840.6555409777334,813.2657275888
4437.0,2.0,539.8366731276363,147.9351335154909
4438.0,2.0,556.671342745152,177.36804993236797
4439.0,2.0,576.555846412592,216.00603521084798
4440.0,2.0,613.775588407776,250.075727084576
4441.0,2.0,689.7702337173439,301.71641049532803
4442.0,2.0,777.981609587936,334.460334943472
4443.0,2.0,869.0686591532481,381.471995761888
4444.0,2.0,966.08376390408,543.3316782245279
4445.0,2.0,1107.673251614864,752.8724135738561
4446.0,2.0,1336.376608797328,936.640922390976
4447.0,2.0,1531.9761410892959,1104.74756464992
4448.0,2.0,1646.679219497824,1274.26601157408
4449.0,2.0,1708.9811123750935,1417.5897066176801
4454.0,2.0,1435.0277498733142,1485.6370008088572
4455.0,2.0,1360.62900811648,1450.647225744832
4456.0,2.0,1261.1837665881121,1404.8065099468322
4457.0,2.0,1156.726702612704,1386.051429010336
4458.0,2.0,1017.910823114816,1369.181058994464
4459.0,2.0,859.730475741728,1330.0071468065441
4460.0,2.0,705.15358315552,1275.501121230208
4461.0,2.0,571.332435749264,1238.0903395995522
4462.0,2.0,488.400241014816,1195.51900275224
4463.0,2.0,462.326996624736,1174.37957417536
4464.0,2.0,468.30499937235203,1159.76517484032
4465.0,2.0,473.54566536779197,1131.8195921336962
4466.0,2.0,451.93061205271994,1092.851885299744
4467.0,2.0,480.28667703896,1080.9218728328
4468.0,2.0,501.524010423824,1111.411542954656
4469.0,2.0,520.206882005552,1083.954844231968
4470.0,2.0,528.4657222577538,1047.616715254
4600.0,2.0,76.91752546266669,397.9058651073066
4669.0,2.0,349.1046987267652,389.2009223005913
4670.0,2.0,435.496201237536,424.2457563148
4671.0,2.0,558.322287284032,462.299614542768
4672.0,2.0,703.108297124928,493.63119110198403
4673.0,2.0,877.0847072071359,523.565458428144
4674.0,2.0,968.7301409987681,538.669071051808
4675.0,2.0,1052.166959351024,542.255920524016
4676.0,2.0,1082.790245769056,577.552524972112
4677.0,2.0,1077.5806495692962,655.4870895232
4678.0,2.0,1074.226715098704,718.335162324704
4679.0,2.0,1092.223530235136,734.590215827168
4680.0,2.0,1131.1771443767202,733.9630980590078
4681.0,2.0,1153.26494623616,722.27051864016
4682.0,2.0,1147.628778491664,691.7556209507841
4683.0,2.0,1091.290936129536,645.891392627952
4684.0,2.0,1013.4886848268001,587.9273446497281
4685.0,2.0,1001.7282745095359,538.876354549584
4686.0,2.0,988.988392339696,536.89705664896
4687.0,2.0,979.075272005584,571.194489002016
4688.0,2.0,965.7100293347361,578.894170569328
4689.0,2.0,990.455498871232,550.810159693136
4690.0,2.0,1091.845759863344,513.946012931648
4691.0,2.0,1203.977026639744,481.51820578952
4692.0,2.0,1253.8875390102721,455.29071657131203
4693.0,2.0,1275.02658358816,449.439642378896
4694.0,2.0,1260.97922175552,463.93256236348805
4695.0,2.0,1228.677628408896,460.430714514304
4696.0,2.0,1212.9027511073919,439.931494197632
4697.0,2.0,1197.604024901072,439.346713179696
4698.0,2.0,1174.3387973804959,452.107048842416
4699.0,2.0,1147.268244667936,475.28933031740803
4700.0,2.0,1138.310489707952,509.17749221422406
4701.0,2.0,1148.5064529856,544.936127271088
4702.0,2.0,1147.992565098384,577.125027430032
4703.0,2.0,1131.3931400255199,603.890461062464
4704.0,2.0,1100.385835845856,622.08216608848
4705.0,2.0,1073.491201336224,631.513510290704
4706.0,2.0,1054.986291785824,631.1156576092
4707.0,2.0,1033.7010751524,618.979491974208
4708.0,2.0,1007.614442075312,600.244977984512
4709.0,2.0,975.33298524256,583.571031533216
4710.0,2.0,943.7173236140001,564.573759216256
4711.0,2.0,917.8288209270561,547.580454511488
4712.0,2.0,885.686106734496,535.9522137150559
4713.0,2.0,845.0497557716801,522.293001327312
4714.0,2.0,800.72568750728,495.99140465728
4715.0,2.0,757.171866079632,468.73876359288
4716.0,2.0,715.5799470537281,446.833322735088
4717.0,2.0,672.288437907888,433.8074272838239
4718.0,2.0,634.437145714688,439.003912131584
4719.0,2.0,608.508586758976,455.36928907640004
4720.0,2.0,592.9115593323199,473.71883014355194
4721.0,2.0,587.029593208832,506.926868557536
4722.0,2.0,588.360819858288,678.200663647856
4723.0,2.0,613.213997601744,683.588844707808
4724.0,2.0,683.072884145776,685.624283183216
4725.0,2.0,759.9916033589601,731.389080288736
4726.0,2.0,809.176787231408,752.819808148256
4727.0,2.0,859.217468153136,772.4915462446879
4728.0,2.0,953.815719057664,831.08270641208
4729.0,2.0,1075.417393547216,907.5271760437281
4730.0,2.0,1200.962158954288,981.450908129248
4731.0,2.0,1307.810332438128,1037.880557634096
4732.0,2.0,1324.2305684185762,1056.076964020448
4733.0,2.0,1219.268973347248,1022.239671848416
4734.0,2.0,1032.186804197312,976.41636205856
4735.0,2.0,876.5447949368319,962.8614779168321
4736.0,2.0,830.2159216348,1003.1096514869333
4743.0,2.0,912.9366377305778,1061.9229062994666
4744.0,2.0,923.693942807709,1014.2559549338545
4766.0,2.0,904.9042910464001,429.51401359720006
4767.0,2.0,910.6020111753279,440.219922692448
4768.0,2.0,916.075553205936,459.92399228729596
4769.0,2.0,912.950327321152,466.481064419232
4770.0,2.0,960.0278503025281,460.978084094912
4771.0,2.0,1027.6605037355998,453.671355066544
4772.0,2.0,1079.53555667912,472.43055371720004
4773.0,2.0,1107.337866863536,499.491155511856
4774.0,2.0,1115.8391750292174,494.405963429513
4813.0,2.0,628.7332182154947,147.58787872267374
4814.0,2.0,660.026944801904,165.28480317006404
4815.0,2.0,742.2896820482721,207.6591034124
4816.0,2.0,853.6487223539679,252.069103708464
4817.0,2.0,976.923937280288,337.680234534912
4818.0,2.0,1069.428895937184,426.316816884784
4819.0,2.0,1093.150487324336,500.966335969264
4820.0,2.0,1067.3009976923202,552.38912448088
4821.0,2.0,1047.2105396534719,595.4014343127681
4822.0,2.0,1008.328413605344,648.632944068144
4823.0,2.0,990.264733010016,699.4731800736001
4824.0,2.0,1070.42244912232,769.770864069232
4825.0,2.0,1149.707958815984,850.0147877462081
4826.0,2.0,1214.5656455732321,932.2414805668641
4827.0,2.0,1275.810304108656,1030.18349972112
4828.0,2.0,1302.783032872576,1126.633429026608
4829.0,2.0,1337.0563533844322,1203.579229834656
4830.0,2.0,1391.212660856368,1223.8504280266081
4831.0,2.0,1397.1865377015358,1217.961364819824
4832.0,2.0,1364.460415153728,1211.2781043077919
4833.0,2.0,1296.18180186568,1147.877168074576
4834.0,2.0,1193.458262668736,1028.7037455858879
4835.0,2.0,1103.4694248916321,907.710040192608
4836.0,2.0,1020.9967497294081,824.584577455072
4837.0,2.0,1010.623747073264,793.6235114565441
4838.0,2.0,1039.1960157456,752.389711646448
4839.0,2.0,1032.099728414624,716.3110456567199
4840.0,2.0,1039.810245307024,717.529466572784
4841.0,2.0,1081.63599202592,731.652621001152
4842.0,2.0,1118.72157614464,734.62222845808
4916.0,2.0,361.2513572683429,620.7234686739429
4917.0,2.0,383.031594772784,653.745185156416
4918.0,2.0,439.528370017408,755.1208315825439
4919.0,2.0,501.43954103951995,888.168406063696
4920.0,2.0,556.494821232624,1009.1433151553761
4921.0,2.0,601.415039967264,1127.698860603984
4922.0,2.0,637.310933436208,1211.34177946264
4923.0,2.0,654.457166456736,1270.923233054832
4924.0,2.0,691.2765750074719,1338.769098681008
4925.0,2.0,795.1608243982241,1428.378590460768
4926.0,2.0,911.472317781408,1508.2050916064961
4927.0,2.0,965.271034528096,1480.911498463088
4928.0,2.0,979.833904447776,1374.835791346608
4929.0,2.0,986.471725122336,1299.186160647536
4930.0,2.0,967.6811962029066,1255.5272679444
4937.0,2.0,401.136372645072,912.480651950832
4938.0,2.0,422.23803933166397,917.4493120433281
4939.0,2.0,409.800974756384,909.5430906996801
4940.0,2.0,352.771309866112,899.03268372712
4941.0,2.0,308.57884826424004,906.8878176788
4942.0,2.0,286.568322262768,936.434495765824
4943.0,2.0,286.697084115104,969.755110569056
4944.0,2.0,310.44553638815995,981.675955425872
4945.0,2.0,356.454661656912,968.9239875303521
4946.0,2.0,423.31602121915205,956.844584304304
4947.0,2.0,474.646466168688,959.3887879557441
4948.0,2.0,510.484455683312,986.3513287018079
4949.0,2.0,543.865989460768,1020.081427909136
4950.0,2.0,576.329259184432,1067.312148944048
4951.0,2.0,618.073613657472,1114.455197734272
4952.0,2.0,629.533828492,1122.51478362184
4953.0,2.0,602.91175847648,1068.8206336050562
4954.0,2.0,586.4972424765119,1003.3587097512001
4955.0,2.0,617.146018573776,969.263659729824
4956.0,2.0,654.073165417664,915.036703449536
4957.0,2.0,650.300240661408,831.459768107728
4958.0,2.0,625.475788080976,721.8501612131361
4959.0,2.0,593.6984272116,637.58189162752
4960.0,2.0,595.655295315488,579.257743026368
4961.0,2.0,629.6783803477119,528.2626352265281
4962.0,2.0,714.643309087136,487.97187849832
4963.0,2.0,800.5393886599039,506.15521725639996
4964.0,2.0,888.274374706352,597.592560038016
4965.0,2.0,1007.716974001232,734.122117351008
4966.0,2.0,1140.750871158224,872.4788672294719
4967.0,2.0,1246.9800673584482,972.353028106752
4968.0,2.0,1320.924748328272,1041.406217053616
4969.0,2.0,1393.50240728816,1094.099044295568
4970.0,2.0,1403.7591733182398,1114.400272875184
4971.0,2.0,1373.6079119632,1094.874415703168
4972.0,2.0,1380.633393596496,1073.226231032336
4973.0,2.0,1375.844849083904,1041.694904402128
4974.0,2.0,1333.814802215184,1004.3515928374081
4975.0,2.0,1300.2542093920479,941.586670053472
4976.0,2.0,1272.614973489776,942.4340971701121
4977.0,2.0,1229.8172151550561,947.422236969104
4978.0,2.0,1209.949374956432,954.654740046128
4979.0,2.0,1239.80038228536,998.61756204808
4980.0,2.0,1230.09022498824,1050.607171504944
4981.0,2.0,1203.581870269216,1081.840141701536
4982.0,2.0,1177.738724801648,1106.609760575248
4983.0,2.0,1171.233943062464,1138.279583908688
4984.0,2.0,1199.042799249744,1181.3660715280641
4985.0,2.0,1225.6425586456,1210.839160980688
4986.0,2.0,1224.6881870672642,1223.744559229168
4987.0,2.0,1212.6344484730241,1233.2299031725122
4988.0,2.0,1201.2824941512479,1257.207502220112
4989.0,2.0,1176.72034601032,1269.937096079984
4990.0,2.0,1131.5211682332001,1260.457664440976
4991.0,2.0,1084.052730861376,1237.924422064144
4992.0,2.0,1042.55781627776,1212.622385236304
4993.0,2.0,1000.9916003311359,1186.388604270224
4994.0,2.0,951.8836436914881,1164.233544317712
4995.0,2.0,903.8011196208,1145.637977069936
4996.0,2.0,852.532985769776,1122.898643196704
4997.0,2.0,805.902143110624,1101.1944001511201
4998.0,2.0,771.813622283056,1080.7998925263519
4999.0,2.0,731.83702957936,1059.480725679536
5000.0,2.0,684.9113870723679,1036.580657356288
5001.0,2.0,634.661402524368,1014.136170716288
5002.0,2.0,587.253254262896,996.154583863792
5003.0,2.0,549.986712323888,985.2714293277439
5004.0,2.0,529.968518175536,985.00444826576
5005.0,2.0,521.094020819728,997.0203607175999
5006.0,2.0,519.6521790489919,1011.1339827966239
5007.0,2.0,506.53072405670406,1022.343593837136
5008.0,2.0,487.34816417476804,1033.215785322336
5009.0,2.0,466.25824348640003,1049.002058861072
5010.0,2.0,437.66677250024003,1074.2156535289118
5011.0,2.0,403.437888010944,1102.337895954256
5012.0,2.0,378.72288426856,1120.181894109696
5013.0,2.0,359.987090267808,1133.165744590576
5014.0,2.0,356.27738630291196,1160.632063571376
5015.0,2.0,368.265242104896,1199.687754367184
5016.0,2.0,388.177702894128,1242.584355458096
5017.0,2.0,410.77997455703996,1289.9537778601918
5018.0,2.0,430.63291212916806,1335.01198550888
5019.0,2.0,452.53664196633594,1375.242621101968
5020.0,2.0,477.94779639579195,1406.4671578088162
5021.0,2.0,501.457528444944,1431.9486886274722
5022.0,2.0,521.895731066624,1459.362012374032
5023.0,2.0,544.876213207392,1483.422838435056
5024.0,2.0,572.150279936464,1499.79313300904
5025.0,2.0,601.647245528688,1511.594630137248
5026.0,2.0,636.5420194163199,1524.318129186224
5027.0,2.0,677.7313334109921,1536.3944991993758
5028.0,2.0,715.497280101904,1552.019348208592
5029.0,2.0,668.957363176816,1569.1485997721759
5030.0,2.0,602.8626374413279,1584.8454179655998
5031.0,2.0,642.848867053616,1603.5942127476321
5032.0,2.0,695.477058905376,1651.0033669143359
5033.0,2.0,750.64118097968,1773.8992415087998
5034.0,2.0,758.508894578032,1795.1069885188
5035.0,2.0,778.491609652944,1793.6813923547038
5036.0,2.0,800.58317388656,1769.8065055195198
